2.539999999999999858e+01,0.000000000000000000e+00,2.790000000000000000e+02,-1.000000000000000000e+00,1.013799999999999955e+03
2.639999999999999858e+01,0.000000000000000000e+00,2.790000000000000000e+02,-1.000000000000000000e+00,1.013100000000000023e+03
2.630000000000000071e+01,0.000000000000000000e+00,2.900000000000000000e+02,-1.000000000000000000e+00,1.013299999999999955e+03
2.600000000000000000e+01,0.000000000000000000e+00,2.890000000000000000e+02,-1.000000000000000000e+00,1.013799999999999955e+03
2.569999999999999929e+01,0.000000000000000000e+00,2.920000000000000000e+02,-1.000000000000000000e+00,1.014100000000000023e+03
2.560000000000000142e+01,0.000000000000000000e+00,2.940000000000000000e+02,-1.000000000000000000e+00,1.015500000000000000e+03
2.539999999999999858e+01,0.000000000000000000e+00,2.860000000000000000e+02,-1.000000000000000000e+00,1.012899999999999977e+03
2.580000000000000071e+01,0.000000000000000000e+00,2.970000000000000000e+02,-1.000000000000000000e+00,1.011100000000000023e+03
2.580000000000000071e+01,0.000000000000000000e+00,3.200000000000000000e+02,-1.000000000000000000e+00,1.012200000000000045e+03
2.580000000000000071e+01,0.000000000000000000e+00,3.200000000000000000e+02,-1.000000000000000000e+00,1.014100000000000023e+03
2.489999999999999858e+01,0.000000000000000000e+00,3.150000000000000000e+02,-1.000000000000000000e+00,1.015399999999999977e+03
2.430000000000000071e+01,0.000000000000000000e+00,2.950000000000000000e+02,-1.000000000000000000e+00,1.014899999999999977e+03
2.389999999999999858e+01,0.000000000000000000e+00,2.820000000000000000e+02,-1.000000000000000000e+00,1.014100000000000023e+03
2.439999999999999858e+01,0.000000000000000000e+00,3.070000000000000000e+02,-1.000000000000000000e+00,1.014500000000000000e+03
2.439999999999999858e+01,0.000000000000000000e+00,3.010000000000000000e+02,-1.000000000000000000e+00,1.015200000000000045e+03
2.400000000000000000e+01,0.000000000000000000e+00,3.080000000000000000e+02,-1.000000000000000000e+00,1.016500000000000000e+03
2.380000000000000071e+01,0.000000000000000000e+00,2.980000000000000000e+02,-1.000000000000000000e+00,1.015600000000000023e+03
2.410000000000000142e+01,0.000000000000000000e+00,2.890000000000000000e+02,-1.000000000000000000e+00,1.014700000000000045e+03
2.380000000000000071e+01,0.000000000000000000e+00,2.920000000000000000e+02,-1.000000000000000000e+00,1.015200000000000045e+03
2.339999999999999858e+01,0.000000000000000000e+00,3.250000000000000000e+02,-1.000000000000000000e+00,1.014100000000000023e+03
2.480000000000000071e+01,0.000000000000000000e+00,3.000000000000000000e+02,-1.000000000000000000e+00,1.014200000000000045e+03
2.689999999999999858e+01,0.000000000000000000e+00,2.790000000000000000e+02,-1.000000000000000000e+00,1.014200000000000045e+03
2.689999999999999858e+01,0.000000000000000000e+00,2.880000000000000000e+02,-1.000000000000000000e+00,1.013500000000000000e+03
2.630000000000000071e+01,0.000000000000000000e+00,2.950000000000000000e+02,-1.000000000000000000e+00,1.014700000000000045e+03
2.539999999999999858e+01,0.000000000000000000e+00,2.910000000000000000e+02,-1.000000000000000000e+00,1.015200000000000045e+03
2.360000000000000142e+01,0.000000000000000000e+00,2.920000000000000000e+02,-1.000000000000000000e+00,1.014700000000000045e+03
2.360000000000000142e+01,0.000000000000000000e+00,2.900000000000000000e+02,-1.000000000000000000e+00,1.013899999999999977e+03
2.289999999999999858e+01,0.000000000000000000e+00,2.990000000000000000e+02,-1.000000000000000000e+00,1.015399999999999977e+03
2.330000000000000071e+01,0.000000000000000000e+00,3.010000000000000000e+02,-1.000000000000000000e+00,1.015399999999999977e+03
2.339999999999999858e+01,0.000000000000000000e+00,2.920000000000000000e+02,-1.000000000000000000e+00,1.013899999999999977e+03
2.319999999999999929e+01,0.000000000000000000e+00,2.860000000000000000e+02,-1.000000000000000000e+00,1.013399999999999977e+03
2.300000000000000000e+01,0.000000000000000000e+00,3.130000000000000000e+02,-1.000000000000000000e+00,1.014200000000000045e+03
2.389999999999999858e+01,0.000000000000000000e+00,3.180000000000000000e+02,-1.000000000000000000e+00,1.013700000000000045e+03
2.419999999999999929e+01,0.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,1.012799999999999955e+03
2.389999999999999858e+01,5.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,1.013600000000000023e+03
2.200000000000000000e+01,0.000000000000000000e+00,3.210000000000000000e+02,-1.000000000000000000e+00,1.015700000000000045e+03
2.100000000000000000e+01,0.000000000000000000e+00,3.240000000000000000e+02,-1.000000000000000000e+00,1.017500000000000000e+03
2.100000000000000000e+01,0.000000000000000000e+00,2.830000000000000000e+02,-1.000000000000000000e+00,1.017399999999999977e+03
2.230000000000000071e+01,0.000000000000000000e+00,2.770000000000000000e+02,-1.000000000000000000e+00,1.017399999999999977e+03
2.280000000000000071e+01,0.000000000000000000e+00,3.060000000000000000e+02,-1.000000000000000000e+00,1.018600000000000023e+03
2.330000000000000071e+01,0.000000000000000000e+00,8.700000000000000000e+01,-1.000000000000000000e+00,1.018799999999999955e+03
2.239999999999999858e+01,0.000000000000000000e+00,3.060000000000000000e+02,-1.000000000000000000e+00,1.018299999999999955e+03
2.100000000000000000e+01,0.000000000000000000e+00,3.340000000000000000e+02,-1.000000000000000000e+00,1.019700000000000045e+03
2.000000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+01,-1.000000000000000000e+00,1.020600000000000023e+03
1.919999999999999929e+01,0.000000000000000000e+00,3.570000000000000000e+02,-1.000000000000000000e+00,1.021200000000000045e+03
1.769999999999999929e+01,0.000000000000000000e+00,3.190000000000000000e+02,-1.000000000000000000e+00,1.021799999999999955e+03
1.660000000000000142e+01,0.000000000000000000e+00,3.030000000000000000e+02,-1.000000000000000000e+00,1.023000000000000000e+03
1.630000000000000071e+01,0.000000000000000000e+00,2.940000000000000000e+02,-1.000000000000000000e+00,1.023700000000000045e+03
1.739999999999999858e+01,0.000000000000000000e+00,2.730000000000000000e+02,-1.000000000000000000e+00,1.021600000000000023e+03
1.900000000000000000e+01,0.000000000000000000e+00,2.870000000000000000e+02,-1.000000000000000000e+00,1.019500000000000000e+03
2.060000000000000142e+01,0.000000000000000000e+00,2.860000000000000000e+02,-1.000000000000000000e+00,1.019799999999999955e+03
2.200000000000000000e+01,0.000000000000000000e+00,2.770000000000000000e+02,-1.000000000000000000e+00,1.018299999999999955e+03
2.219999999999999929e+01,0.000000000000000000e+00,2.880000000000000000e+02,-1.000000000000000000e+00,1.015100000000000023e+03
2.239999999999999858e+01,0.000000000000000000e+00,1.060000000000000000e+02,-1.000000000000000000e+00,1.012899999999999977e+03
2.319999999999999929e+01,0.000000000000000000e+00,1.000000000000000000e+02,-1.000000000000000000e+00,1.012799999999999955e+03
2.180000000000000071e+01,0.000000000000000000e+00,2.940000000000000000e+02,-1.000000000000000000e+00,1.014799999999999955e+03
1.810000000000000142e+01,0.000000000000000000e+00,2.930000000000000000e+02,-1.000000000000000000e+00,1.015399999999999977e+03
1.689999999999999858e+01,0.000000000000000000e+00,3.060000000000000000e+02,-1.000000000000000000e+00,1.016600000000000023e+03
1.760000000000000142e+01,0.000000000000000000e+00,3.070000000000000000e+02,-1.000000000000000000e+00,1.017100000000000023e+03
1.830000000000000071e+01,0.000000000000000000e+00,3.150000000000000000e+02,-1.000000000000000000e+00,1.019100000000000023e+03
1.950000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,-1.000000000000000000e+00,1.019000000000000000e+03
2.130000000000000071e+01,1.500000000000000000e+00,8.100000000000000000e+01,-1.000000000000000000e+00,1.016899999999999977e+03
2.219999999999999929e+01,0.000000000000000000e+00,4.000000000000000000e+01,-1.000000000000000000e+00,1.016000000000000000e+03
2.080000000000000071e+01,1.699999999999999956e+00,7.700000000000000000e+01,-1.000000000000000000e+00,1.015500000000000000e+03
2.169999999999999929e+01,2.000000000000000111e-01,3.500000000000000000e+01,-1.000000000000000000e+00,1.015000000000000000e+03
2.510000000000000142e+01,0.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,1.014000000000000000e+03
2.239999999999999858e+01,1.000000000000000000e+00,4.300000000000000000e+01,-1.000000000000000000e+00,1.014299999999999955e+03
2.110000000000000142e+01,0.000000000000000000e+00,3.190000000000000000e+02,-1.000000000000000000e+00,1.016399999999999977e+03
2.110000000000000142e+01,0.000000000000000000e+00,2.980000000000000000e+02,-1.000000000000000000e+00,1.017299999999999955e+03
2.180000000000000071e+01,0.000000000000000000e+00,2.830000000000000000e+02,-1.000000000000000000e+00,1.015399999999999977e+03
2.280000000000000071e+01,0.000000000000000000e+00,8.900000000000000000e+01,-1.000000000000000000e+00,1.014500000000000000e+03
2.339999999999999858e+01,0.000000000000000000e+00,4.200000000000000000e+01,-1.000000000000000000e+00,1.016299999999999955e+03
2.269999999999999929e+01,0.000000000000000000e+00,3.050000000000000000e+02,-1.000000000000000000e+00,1.017200000000000045e+03
2.180000000000000071e+01,0.000000000000000000e+00,2.780000000000000000e+02,-1.000000000000000000e+00,1.016700000000000045e+03
2.239999999999999858e+01,0.000000000000000000e+00,2.760000000000000000e+02,-1.000000000000000000e+00,1.016200000000000045e+03
2.400000000000000000e+01,0.000000000000000000e+00,2.880000000000000000e+02,-1.000000000000000000e+00,1.016000000000000000e+03
2.489999999999999858e+01,0.000000000000000000e+00,2.800000000000000000e+02,-1.000000000000000000e+00,1.013799999999999955e+03
2.569999999999999929e+01,0.000000000000000000e+00,2.900000000000000000e+02,-1.000000000000000000e+00,1.012799999999999955e+03
2.769999999999999929e+01,0.000000000000000000e+00,2.880000000000000000e+02,-1.000000000000000000e+00,1.012000000000000000e+03
2.750000000000000000e+01,0.000000000000000000e+00,2.780000000000000000e+02,-1.000000000000000000e+00,1.010500000000000000e+03
2.439999999999999858e+01,0.000000000000000000e+00,2.930000000000000000e+02,-1.000000000000000000e+00,1.013399999999999977e+03
2.710000000000000142e+01,0.000000000000000000e+00,2.690000000000000000e+02,-1.000000000000000000e+00,1.013299999999999955e+03
2.910000000000000142e+01,0.000000000000000000e+00,1.420000000000000000e+02,-1.000000000000000000e+00,1.012200000000000045e+03
2.889999999999999858e+01,0.000000000000000000e+00,2.730000000000000000e+02,-1.000000000000000000e+00,1.012299999999999955e+03
2.550000000000000000e+01,0.000000000000000000e+00,3.020000000000000000e+02,-1.000000000000000000e+00,1.015700000000000045e+03
2.289999999999999858e+01,0.000000000000000000e+00,2.840000000000000000e+02,-1.000000000000000000e+00,1.015100000000000023e+03
2.380000000000000071e+01,0.000000000000000000e+00,2.820000000000000000e+02,-1.000000000000000000e+00,1.015500000000000000e+03
2.569999999999999929e+01,0.000000000000000000e+00,2.920000000000000000e+02,-1.000000000000000000e+00,1.013100000000000023e+03
2.569999999999999929e+01,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,1.014000000000000000e+03
2.689999999999999858e+01,0.000000000000000000e+00,6.600000000000000000e+01,-1.000000000000000000e+00,1.015200000000000045e+03
2.730000000000000071e+01,0.000000000000000000e+00,2.940000000000000000e+02,-1.000000000000000000e+00,1.014899999999999977e+03
2.889999999999999858e+01,0.000000000000000000e+00,2.400000000000000000e+02,-1.000000000000000000e+00,1.014100000000000023e+03
3.130000000000000071e+01,0.000000000000000000e+00,2.230000000000000000e+02,-1.000000000000000000e+00,1.012000000000000000e+03
3.239999999999999858e+01,0.000000000000000000e+00,2.420000000000000000e+02,-1.000000000000000000e+00,1.010799999999999955e+03
3.119999999999999929e+01,0.000000000000000000e+00,3.060000000000000000e+02,-1.000000000000000000e+00,1.011100000000000023e+03
3.039999999999999858e+01,0.000000000000000000e+00,3.150000000000000000e+02,-1.000000000000000000e+00,1.011899999999999977e+03
2.910000000000000142e+01,0.000000000000000000e+00,3.110000000000000000e+02,-1.000000000000000000e+00,1.014100000000000023e+03
2.919999999999999929e+01,0.000000000000000000e+00,3.260000000000000000e+02,-1.000000000000000000e+00,1.016299999999999955e+03
3.019999999999999929e+01,0.000000000000000000e+00,8.300000000000000000e+01,-1.000000000000000000e+00,1.017500000000000000e+03
3.110000000000000142e+01,0.000000000000000000e+00,3.280000000000000000e+02,-1.000000000000000000e+00,1.016899999999999977e+03
3.110000000000000142e+01,0.000000000000000000e+00,3.330000000000000000e+02,-1.000000000000000000e+00,1.016600000000000023e+03
3.130000000000000071e+01,0.000000000000000000e+00,4.000000000000000000e+01,-1.000000000000000000e+00,1.017399999999999977e+03
3.150000000000000000e+01,0.000000000000000000e+00,3.130000000000000000e+02,-1.000000000000000000e+00,1.017600000000000023e+03
3.260000000000000142e+01,0.000000000000000000e+00,3.080000000000000000e+02,-1.000000000000000000e+00,1.017899999999999977e+03
3.220000000000000284e+01,0.000000000000000000e+00,3.090000000000000000e+02,-1.000000000000000000e+00,1.018100000000000023e+03
3.089999999999999858e+01,0.000000000000000000e+00,2.940000000000000000e+02,-1.000000000000000000e+00,1.017500000000000000e+03
3.100000000000000000e+01,0.000000000000000000e+00,3.040000000000000000e+02,-1.000000000000000000e+00,1.015399999999999977e+03
3.010000000000000142e+01,2.000000000000000111e-01,2.760000000000000000e+02,-1.000000000000000000e+00,1.015600000000000023e+03
2.969999999999999929e+01,0.000000000000000000e+00,1.670000000000000000e+02,-1.000000000000000000e+00,1.016299999999999955e+03
2.889999999999999858e+01,2.000000000000000111e-01,3.330000000000000000e+02,-1.000000000000000000e+00,1.016299999999999955e+03
2.930000000000000071e+01,0.000000000000000000e+00,3.120000000000000000e+02,-1.000000000000000000e+00,1.015399999999999977e+03
3.119999999999999929e+01,0.000000000000000000e+00,3.100000000000000000e+02,-1.000000000000000000e+00,1.014899999999999977e+03
3.119999999999999929e+01,0.000000000000000000e+00,2.750000000000000000e+02,-1.000000000000000000e+00,1.014500000000000000e+03
3.180000000000000071e+01,0.000000000000000000e+00,3.140000000000000000e+02,-1.000000000000000000e+00,1.012799999999999955e+03
3.370000000000000284e+01,0.000000000000000000e+00,2.980000000000000000e+02,-1.000000000000000000e+00,1.010299999999999955e+03
3.289999999999999858e+01,0.000000000000000000e+00,3.130000000000000000e+02,-1.000000000000000000e+00,1.009299999999999955e+03
3.169999999999999929e+01,0.000000000000000000e+00,1.740000000000000000e+02,-1.000000000000000000e+00,1.010500000000000000e+03
2.860000000000000142e+01,2.000000000000000111e-01,1.060000000000000000e+02,-1.000000000000000000e+00,1.011500000000000000e+03
2.800000000000000000e+01,9.699999999999999289e+00,7.500000000000000000e+01,-1.000000000000000000e+00,1.010799999999999955e+03
2.880000000000000071e+01,1.000000000000000000e+00,7.600000000000000000e+01,-1.000000000000000000e+00,1.008799999999999955e+03
2.519999999999999929e+01,7.099999999999999645e+00,1.010000000000000000e+02,-1.000000000000000000e+00,1.008100000000000023e+03
2.539999999999999858e+01,1.230000000000000071e+01,8.200000000000000000e+01,-1.000000000000000000e+00,1.009100000000000023e+03
2.769999999999999929e+01,0.000000000000000000e+00,3.210000000000000000e+02,-1.000000000000000000e+00,1.009899999999999977e+03
3.019999999999999929e+01,0.000000000000000000e+00,3.010000000000000000e+02,-1.000000000000000000e+00,1.009000000000000000e+03
3.320000000000000284e+01,9.000000000000000222e-01,1.410000000000000000e+02,-1.000000000000000000e+00,1.009200000000000045e+03
3.220000000000000284e+01,0.000000000000000000e+00,5.200000000000000000e+01,-1.000000000000000000e+00,1.010299999999999955e+03
3.320000000000000284e+01,0.000000000000000000e+00,3.280000000000000000e+02,-1.000000000000000000e+00,1.009799999999999955e+03
3.080000000000000071e+01,0.000000000000000000e+00,3.340000000000000000e+02,-1.000000000000000000e+00,1.009500000000000000e+03
3.220000000000000284e+01,0.000000000000000000e+00,3.270000000000000000e+02,-1.000000000000000000e+00,1.009799999999999955e+03
3.420000000000000284e+01,0.000000000000000000e+00,4.000000000000000000e+01,-1.000000000000000000e+00,1.010299999999999955e+03
3.520000000000000284e+01,5.000000000000000000e-01,7.400000000000000000e+01,-1.000000000000000000e+00,1.008000000000000000e+03
3.050000000000000000e+01,1.430000000000000071e+01,9.500000000000000000e+01,-1.000000000000000000e+00,1.007899999999999977e+03
2.930000000000000071e+01,4.000000000000000222e-01,3.500000000000000000e+01,-1.000000000000000000e+00,1.009000000000000000e+03
3.089999999999999858e+01,2.999999999999999889e-01,2.980000000000000000e+02,-1.000000000000000000e+00,1.008100000000000023e+03
3.389999999999999858e+01,0.000000000000000000e+00,2.940000000000000000e+02,-1.000000000000000000e+00,1.006799999999999955e+03
3.360000000000000142e+01,0.000000000000000000e+00,3.060000000000000000e+02,-1.000000000000000000e+00,1.007700000000000045e+03
3.379999999999999716e+01,0.000000000000000000e+00,3.230000000000000000e+02,-1.000000000000000000e+00,1.008899999999999977e+03
3.320000000000000284e+01,0.000000000000000000e+00,3.230000000000000000e+02,-1.000000000000000000e+00,1.010799999999999955e+03
3.420000000000000284e+01,0.000000000000000000e+00,3.390000000000000000e+02,-1.000000000000000000e+00,1.012500000000000000e+03
3.429999999999999716e+01,0.000000000000000000e+00,3.170000000000000000e+02,-1.000000000000000000e+00,1.013899999999999977e+03
3.570000000000000284e+01,0.000000000000000000e+00,2.970000000000000000e+02,-1.000000000000000000e+00,1.013200000000000045e+03
3.579999999999999716e+01,0.000000000000000000e+00,3.030000000000000000e+02,-1.000000000000000000e+00,1.011500000000000000e+03
3.679999999999999716e+01,0.000000000000000000e+00,2.880000000000000000e+02,-1.000000000000000000e+00,1.010899999999999977e+03
3.820000000000000284e+01,0.000000000000000000e+00,3.000000000000000000e+02,-1.000000000000000000e+00,1.010000000000000000e+03
3.870000000000000284e+01,0.000000000000000000e+00,2.900000000000000000e+02,-1.000000000000000000e+00,1.008700000000000045e+03
3.810000000000000142e+01,0.000000000000000000e+00,2.830000000000000000e+02,-1.000000000000000000e+00,1.007899999999999977e+03
3.920000000000000284e+01,0.000000000000000000e+00,2.400000000000000000e+02,-1.000000000000000000e+00,1.007500000000000000e+03
4.039999999999999858e+01,0.000000000000000000e+00,2.670000000000000000e+02,-1.000000000000000000e+00,1.006100000000000023e+03
4.079999999999999716e+01,0.000000000000000000e+00,2.800000000000000000e+02,-1.000000000000000000e+00,1.006200000000000045e+03
4.089999999999999858e+01,0.000000000000000000e+00,2.930000000000000000e+02,-1.000000000000000000e+00,1.007200000000000045e+03
4.100000000000000000e+01,0.000000000000000000e+00,2.780000000000000000e+02,-1.000000000000000000e+00,1.004299999999999955e+03
4.000000000000000000e+01,0.000000000000000000e+00,2.750000000000000000e+02,-1.000000000000000000e+00,1.001899999999999977e+03
3.639999999999999858e+01,0.000000000000000000e+00,3.250000000000000000e+02,-1.000000000000000000e+00,1.002899999999999977e+03
3.620000000000000284e+01,0.000000000000000000e+00,1.750000000000000000e+02,-1.000000000000000000e+00,1.003899999999999977e+03
3.489999999999999858e+01,1.199999999999999956e+00,1.470000000000000000e+02,-1.000000000000000000e+00,1.005700000000000045e+03
3.289999999999999858e+01,2.999999999999999889e-01,5.400000000000000000e+01,-1.000000000000000000e+00,1.009600000000000023e+03
3.310000000000000142e+01,0.000000000000000000e+00,9.000000000000000000e+01,-1.000000000000000000e+00,1.010600000000000023e+03
3.489999999999999858e+01,0.000000000000000000e+00,3.170000000000000000e+02,-1.000000000000000000e+00,1.008000000000000000e+03
3.520000000000000284e+01,0.000000000000000000e+00,2.780000000000000000e+02,-1.000000000000000000e+00,1.007799999999999955e+03
3.650000000000000000e+01,0.000000000000000000e+00,2.470000000000000000e+02,-1.000000000000000000e+00,1.008100000000000023e+03
3.350000000000000000e+01,1.100000000000000089e+00,2.330000000000000000e+02,-1.000000000000000000e+00,1.007799999999999955e+03
2.950000000000000000e+01,8.500000000000000000e+00,2.000000000000000000e+02,-1.000000000000000000e+00,1.007600000000000023e+03
2.930000000000000071e+01,7.200000000000000178e+00,1.590000000000000000e+02,-1.000000000000000000e+00,1.007500000000000000e+03
3.069999999999999929e+01,9.000000000000000222e-01,1.350000000000000000e+02,-1.000000000000000000e+00,1.008399999999999977e+03
3.050000000000000000e+01,1.069999999999999929e+01,2.680000000000000000e+02,-1.000000000000000000e+00,1.009500000000000000e+03
3.119999999999999929e+01,0.000000000000000000e+00,3.400000000000000000e+02,-1.000000000000000000e+00,1.008899999999999977e+03
3.370000000000000284e+01,0.000000000000000000e+00,3.510000000000000000e+02,-1.000000000000000000e+00,1.007100000000000023e+03
3.689999999999999858e+01,0.000000000000000000e+00,2.970000000000000000e+02,-1.000000000000000000e+00,1.005399999999999977e+03
3.789999999999999858e+01,0.000000000000000000e+00,2.950000000000000000e+02,-1.000000000000000000e+00,1.004899999999999977e+03
3.839999999999999858e+01,0.000000000000000000e+00,1.780000000000000000e+02,-1.000000000000000000e+00,1.004399999999999977e+03
3.989999999999999858e+01,0.000000000000000000e+00,2.550000000000000000e+02,-1.000000000000000000e+00,1.004899999999999977e+03
3.779999999999999716e+01,0.000000000000000000e+00,3.050000000000000000e+02,-1.000000000000000000e+00,1.005399999999999977e+03
3.910000000000000142e+01,0.000000000000000000e+00,3.020000000000000000e+02,-1.000000000000000000e+00,1.006299999999999955e+03
3.950000000000000000e+01,0.000000000000000000e+00,8.800000000000000000e+01,-1.000000000000000000e+00,1.005500000000000000e+03
4.000000000000000000e+01,0.000000000000000000e+00,1.230000000000000000e+02,-1.000000000000000000e+00,1.004200000000000045e+03
4.189999999999999858e+01,0.000000000000000000e+00,1.610000000000000000e+02,-1.000000000000000000e+00,1.001399999999999977e+03
4.110000000000000142e+01,0.000000000000000000e+00,3.170000000000000000e+02,-1.000000000000000000e+00,1.001399999999999977e+03
4.120000000000000284e+01,0.000000000000000000e+00,2.780000000000000000e+02,-1.000000000000000000e+00,1.003100000000000023e+03
4.170000000000000284e+01,0.000000000000000000e+00,2.850000000000000000e+02,-1.000000000000000000e+00,1.004399999999999977e+03
4.050000000000000000e+01,0.000000000000000000e+00,3.140000000000000000e+02,-1.000000000000000000e+00,1.006299999999999955e+03
4.070000000000000284e+01,0.000000000000000000e+00,3.070000000000000000e+02,-1.000000000000000000e+00,1.004899999999999977e+03
4.160000000000000142e+01,0.000000000000000000e+00,2.860000000000000000e+02,-1.000000000000000000e+00,1.003500000000000000e+03
4.360000000000000142e+01,0.000000000000000000e+00,2.680000000000000000e+02,-1.000000000000000000e+00,1.003299999999999955e+03
4.310000000000000142e+01,0.000000000000000000e+00,2.760000000000000000e+02,-1.000000000000000000e+00,1.004299999999999955e+03
4.360000000000000142e+01,0.000000000000000000e+00,2.870000000000000000e+02,-1.000000000000000000e+00,1.004100000000000023e+03
4.089999999999999858e+01,0.000000000000000000e+00,2.400000000000000000e+01,-1.000000000000000000e+00,1.003299999999999955e+03
3.620000000000000284e+01,9.000000000000000222e-01,3.390000000000000000e+02,-1.000000000000000000e+00,1.004700000000000045e+03
3.500000000000000000e+01,6.900000000000000355e+00,2.650000000000000000e+02,-1.000000000000000000e+00,1.005700000000000045e+03
3.579999999999999716e+01,2.600000000000000089e+00,1.210000000000000000e+02,-1.000000000000000000e+00,1.005500000000000000e+03
3.600000000000000000e+01,0.000000000000000000e+00,6.900000000000000000e+01,-1.000000000000000000e+00,1.005899999999999977e+03
3.560000000000000142e+01,0.000000000000000000e+00,7.300000000000000000e+01,-1.000000000000000000e+00,1.007100000000000023e+03
3.820000000000000284e+01,0.000000000000000000e+00,2.790000000000000000e+02,-1.000000000000000000e+00,1.006899999999999977e+03
3.779999999999999716e+01,0.000000000000000000e+00,2.740000000000000000e+02,-1.000000000000000000e+00,1.006100000000000023e+03
3.720000000000000284e+01,0.000000000000000000e+00,3.170000000000000000e+02,-1.000000000000000000e+00,1.004899999999999977e+03
3.760000000000000142e+01,0.000000000000000000e+00,3.090000000000000000e+02,-1.000000000000000000e+00,1.004000000000000000e+03
3.839999999999999858e+01,0.000000000000000000e+00,3.260000000000000000e+02,-1.000000000000000000e+00,1.004299999999999955e+03
4.020000000000000284e+01,0.000000000000000000e+00,2.940000000000000000e+02,-1.000000000000000000e+00,1.003899999999999977e+03
3.739999999999999858e+01,0.000000000000000000e+00,3.150000000000000000e+02,-1.000000000000000000e+00,1.003200000000000045e+03
3.920000000000000284e+01,0.000000000000000000e+00,3.190000000000000000e+02,-1.000000000000000000e+00,1.002299999999999955e+03
4.050000000000000000e+01,0.000000000000000000e+00,3.150000000000000000e+02,-1.000000000000000000e+00,1.002100000000000023e+03
4.050000000000000000e+01,0.000000000000000000e+00,2.960000000000000000e+02,-1.000000000000000000e+00,1.001700000000000045e+03
4.039999999999999858e+01,0.000000000000000000e+00,2.900000000000000000e+02,-1.000000000000000000e+00,9.990000000000000000e+02
4.150000000000000000e+01,0.000000000000000000e+00,2.860000000000000000e+02,-1.000000000000000000e+00,9.977999999999999545e+02
4.110000000000000142e+01,0.000000000000000000e+00,2.940000000000000000e+02,-1.000000000000000000e+00,9.977000000000000455e+02
4.139999999999999858e+01,0.000000000000000000e+00,2.900000000000000000e+02,-1.000000000000000000e+00,9.977999999999999545e+02
4.270000000000000284e+01,0.000000000000000000e+00,2.890000000000000000e+02,-1.000000000000000000e+00,9.971000000000000227e+02
4.179999999999999716e+01,0.000000000000000000e+00,2.770000000000000000e+02,-1.000000000000000000e+00,9.980000000000000000e+02
4.100000000000000000e+01,0.000000000000000000e+00,2.890000000000000000e+02,-1.000000000000000000e+00,9.992999999999999545e+02
4.100000000000000000e+01,0.000000000000000000e+00,2.820000000000000000e+02,-1.000000000000000000e+00,9.995000000000000000e+02
4.120000000000000284e+01,0.000000000000000000e+00,2.640000000000000000e+02,-1.000000000000000000e+00,9.996000000000000227e+02
4.060000000000000142e+01,0.000000000000000000e+00,2.590000000000000000e+02,-1.000000000000000000e+00,9.997999999999999545e+02
4.000000000000000000e+01,2.999999999999999889e-01,2.420000000000000000e+02,-1.000000000000000000e+00,9.991000000000000227e+02
3.550000000000000000e+01,1.899999999999999911e+00,2.290000000000000000e+02,-1.000000000000000000e+00,9.985000000000000000e+02
2.930000000000000071e+01,5.460000000000000142e+01,2.450000000000000000e+02,-1.000000000000000000e+00,9.997000000000000455e+02
3.050000000000000000e+01,3.039999999999999858e+01,2.560000000000000000e+02,-1.000000000000000000e+00,9.987999999999999545e+02
3.460000000000000142e+01,2.000000000000000000e+00,1.860000000000000000e+02,-1.000000000000000000e+00,1.000100000000000023e+03
3.520000000000000284e+01,1.100000000000000000e+01,1.220000000000000000e+02,-1.000000000000000000e+00,9.996000000000000227e+02
3.320000000000000284e+01,5.200000000000000178e+00,1.330000000000000000e+02,-1.000000000000000000e+00,1.000200000000000045e+03
3.279999999999999716e+01,1.190000000000000036e+01,2.600000000000000000e+01,-1.000000000000000000e+00,1.000100000000000023e+03
3.520000000000000284e+01,4.400000000000000355e+00,3.000000000000000000e+01,-1.000000000000000000e+00,9.992999999999999545e+02
3.300000000000000000e+01,4.599999999999999645e+00,5.800000000000000000e+01,-1.000000000000000000e+00,1.000500000000000000e+03
3.089999999999999858e+01,2.019999999999999929e+01,7.800000000000000000e+01,-1.000000000000000000e+00,9.996000000000000227e+02
3.189999999999999858e+01,3.220000000000000284e+01,2.440000000000000000e+02,-1.000000000000000000e+00,9.987000000000000455e+02
3.210000000000000142e+01,1.500000000000000000e+01,2.270000000000000000e+02,-1.000000000000000000e+00,9.997000000000000455e+02
3.370000000000000284e+01,3.100000000000000089e+00,2.620000000000000000e+02,-1.000000000000000000e+00,9.997000000000000455e+02
3.460000000000000142e+01,5.000000000000000000e-01,3.280000000000000000e+02,-1.000000000000000000e+00,9.996000000000000227e+02
3.320000000000000284e+01,1.000000000000000000e+01,5.700000000000000000e+01,-1.000000000000000000e+00,9.991000000000000227e+02
3.379999999999999716e+01,6.900000000000000355e+00,9.700000000000000000e+01,-1.000000000000000000e+00,9.987000000000000455e+02
3.300000000000000000e+01,1.530000000000000071e+01,8.500000000000000000e+01,-1.000000000000000000e+00,1.000100000000000023e+03
